EGM1-1-1.txtICD Algorithm Data

Atrial		Ventricle	Shock	    ICD Shock
0.0067671    	0.0197464    	0.00292657    	0
0.0160955    	0.0132698    	0.012859    	0
0.00142623    	0.00775784    	0.0437181    	0.0386719
0.0295405    	0.0388894    	0.00755796    	0
0.0107819    	0.0269023    	0.027795    	0
0.0370008    	0.0107104    	0.0490176    	0
0.0405711    	0.0269492    	0.0320149    	0
0.0312685    	0.0495789    	0.0199394    	0
0.0128876    	0.00122746    	0.0390682    	0
0.0374283    	0.0302707    	0.0288805    	0
0.0458359    	0.0351126    	0.0103717    	0
0.0262825    	0.0213143    	0.0453406    	0
0.00563917    	0.0103694    	0.0007351    	0
0.0494577    	0.0285809    	0.0343394    	0
0.047807    	0.0118266    	0.0083444    	0
0.033858    	0.00261554    	0.019256    	0
0.0449679    	0.0424526    	0.0106158    	0
0.012905    	0.0360848    	0.0121483    	0
0.0106479    	0.0339922    	0.0302102    	0
0.0301047    	0.00435434    	0.0210412    	0
0.00661252    	0.0382654    	0.0463636    	0
0.00203288    	0.0268738    	0.02698    	0
0.012536    	0.0201969    	0.0195099    	0
0.0375781    	0.0305744    	0.015324    	0
0.0439299    	0.0290564    	0.0137651    	0
0.0444992    	0.0162773    	0.0331224    	0
0.0462222    	0.0288256    	0.0171023    	0
0.0460635    	0.0127741    	0.0178313    	0
0.0338199    	0.00454096    	0.0415435    	0
0.0384391    	0.0290795    	0.0495027    	0
0.00412666    	0.0317643    	0.0294861    	0
0.046182    	0.0454548    	0.0138209    	0
0.0324241    	0.0416998    	0.0329058    	0
0.0076746    	0.0193227    	0.00347717    	0
0.0193028    	0.0172169    	0.00185414    	0
0.0272056    	0.043288    	0.0295362    	0
0.0409706    	0.00570386    	0.00834205    	0
0.0420241    	0.00572294    	0.0115208    	0
0.00222012    	0.00674775    	0.0342005    	0
0.0284158    	0.0443143    	0.0302829    	0
0.0387101    	0.0379157    	0.000986839    	0
0.0141586    	0.0119186    	0.0371309    	0
0.033681    	0.0241045    	0.0417446    	0
0.0404205    	0.0396615    	0.0366074    	0
0.0362685    	0.016114    	0.015855    	0
0.0464169    	0.0433619    	0.0240498    	0
0.0283783    	0.0182029    	0.0471911    	0
0.00437037    	0.00552238    	0.00722429    	0
0.0106805    	0.0432654    	0.0242583    	0
0.0141792    	0.0408489    	0.0301564    	0
0.0160639    	0.00743272    	0.044794    	0
0.0174992    	0.0103664    	0.0280367    	0
0.0100139    	0.0381153    	0.0135243    	0
0.0367193    	0.000155882    	0.0194394    	0
0.00268174    	0.0166292    	0.0335935    	0
0.0167163    	0.0205003    	0.0309335    	0
0.0225216    	0.0178974    	0.00607124    	0
0.00583101    	0.0489677    	0.00952561    	0
0.0180452    	0.0184181    	0.0334417    	0
0.00516856    	0.0217978    	0.0331419    	0
0.000412346    	0.0488635    	0.0111075    	0
0.0372419    	0.0146341    	0.0233622    	0
0.0175515    	0.023861    	0.0374629    	0
0.019253    	0.00815022    	0.00881836    	0
0.0269619    	0.0339642    	0.0395864    	0
0.00366999    	0.00282184    	0.0289178    	0
0.0133536    	0.0277023    	0.0152361    	0
0.00704532    	0.016103    	0.0405823    	0
0.0147645    	0.0101217    	0.0437918    	0
0.0424189    	0.019382    	0.0392198    	0
0.00284936    	0.0457847    	0.0262653    	0
0.0241236    	0.0419378    	0.0463976    	0
0.00622669    	0.0356866    	0.00755832    	0
0.0071832    	0.029438    	0.0399092    	0
0.0362482    	0.00809633    	0.0347488    	0
0.00372557    	0.0259173    	0.0282284    	0
0.0080239    	0.0388175    	0.0450104    	0
0.0159001    	0.0411816    	0.0253002    	0
0.0364845    	0.0416166    	0.0161697    	0
0.0393568    	0.0297166    	0.0100155    	0
0.0395115    	0.0361696    	0.00797601    	0
0.0446014    	0.0306298    	0.0336287    	0
0.0124784    	0.0132434    	0.0172758    	0
5.96631e-05    	0.0400335    	0.0105358    	0
0.00126747    	0.0242006    	0.0411152    	0
0.0491176    	0.046662    	0.00877737    	0
0.0248005    	0.0202767    	0.0474662    	0
0.000413528    	0.0211025    	0.049997    	0
0.022951    	0.0112703    	0.0459327    	0
0.0410596    	0.0319952    	0.0182473    	0
0.04992    	0.0495434    	0.00228708    	0
0.0374682    	0.0159181    	0.0159202    	0
0.0361531    	0.0200634    	0.0300116    	0
0.0295422    	0.0371936    	0.0110663    	0
0.0454336    	0.0327678    	0.0473252    	0
0.00690031    	0.00680217    	0.0219782    	0
0.0455231    	0.0343376    	0.0214378    	0
0.0491261    	0.0240494    	0.0405839    	0
0.0180326    	0.0243347    	0.0195402    	0
0.0195006    	0.0479493    	0.0419953    	0
0.018183    	0.0327247    	0.0132986    	0
0.0377081    	0.0203407    	0.0094658    	0
0.00178719    	0.00650337    	0.0297456    	0
0.0403925    	0.0231788    	0.00364679    	0
0.034121    	0.0379226    	0.00648304    	0
0.0133239    	0.0103171    	0.0199107    	0
0.0295093    	0.0434557    	0.0333186    	0
0.0139896    	0.0362849    	0.0343609    	0
0.0206639    	0.0338495    	0.0236493    	0
0.0493371    	0.0152631    	0.0190401    	0
0.020561    	0.0118941    	0.0080206    	0
0.0489849    	0.0485278    	0.0177528    	0
0.0374204    	0.0499939    	0.0492161    	3.28711
0.0212089    	0.00161358    	0.0397033    	0
0.0373027    	0.0163794    	0.016733    	0
0.0311468    	0.00541169    	0.00378763    	0
0.0250753    	0.00300132    	0.026918    	0
0.0332095    	0.00643001    	0.00267924    	0
0.0255386    	0.00759725    	0.0182672    	0
0.0330456    	0.0102055    	0.00677348    	0
0.0327569    	0.010465    	0.0427967    	0
0.0232202    	0.0436793    	0.0344029    	0
0.000111496    	0.037775    	0.0255848    	0
0.00231065    	0.0452448    	0.0364509    	0
0.0392505    	0.00619064    	0.0224022    	0
0.0329064    	0.032564    	0.0437646    	0
0.0496227    	0.0399433    	0.0395339    	0.0257812
0.00560396    	0.00778391    	0.0143487    	0
0.0488507    	0.0475096    	0.0315333    	0
0.0209418    	0.0487171    	0.0156121    	0
0.0337688    	0.034956    	0.00288685    	0
0.0245686    	0.00484237    	0.00937026    	0
0.0347382    	0.047541    	0.0227922    	0
-0.199788    	0.0388532    	0.00633463    	0
-0.238303    	0.0208836    	0.0322956    	0
-0.227232    	0.0220918    	0.0461895    	0
-0.229487    	0.0425871    	0.0217141    	0
-0.216832    	0.00955117    	0.0376646    	0
-0.209959    	0.00885757    	0.0367277    	0
-0.210732    	0.0498013    	0.00635503    	0
-0.199696    	0.0391799    	0.049121    	0
-0.195224    	0.0156633    	0.00183937    	0
-0.182678    	0.0188324    	0.0400191    	0
-0.169629    	0.0128314    	0.0203299    	0
-0.15971    	0.0174029    	0.0344333    	0
-0.146151    	0.0410876    	0.0413828    	0
-0.126509    	0.00435696    	0.0231643    	0
-0.118152    	0.0429866    	0.0438749    	0
-0.0991984    	0.0356108    	0.00629634    	0
-0.084282    	0.0209872    	0.0122715    	0
-0.0622981    	0.0264094    	0.0478886    	0
-0.0420325    	0.0347771    	0.0391286    	0
-0.0238632    	0.030788    	0.0460178    	0
-0.0262416    	0.0212133    	0.049893    	0
-0.00742856    	0.0292571    	0.008594    	0
0.00801022    	0.0317131    	0.0168723    	0
0.0311907    	0.0362843    	0.0273369    	0
0.0523777    	0.0368324    	0.041171    	0
0.0616434    	0.0324391    	0.0446402    	0
0.083986    	0.0133239    	0.0440905    	0
0.103704    	0.0102845    	0.02749    	0
0.114443    	0.0284448    	0.0242842    	0
0.14048    	0.0174342    	0.036815    	0
0.172696    	0.00603166    	0.0195441    	0
0.206386    	0.0283661    	0.0105236    	0
0.225561    	0.0371335    	0.0182426    	0
0.26155    	0.00585859    	0.00867641    	0.0644531
0.288422    	0.00151501    	0.0412705    	0
0.299039    	0.00780997    	0.00305594    	0
0.235206    	0.00778725    	0.0356419    	0
0.133962    	0.0376661    	0.034726    	0
0.032362    	0.0420026    	0.0167478    	0
-0.0654076    	0.00312552    	0.0473928    	0
-0.218604    	0.00790006    	0.0488106    	0
-0.362242    	0.0375303    	0.0040249    	0
-0.508472    	0.0353302    	0.0281879    	0
-0.56214    	0.0299668    	0.0173025    	0
-0.636904    	0.0298377    	0.0150249    	0
-0.756051    	0.0259379    	0.0345594    	0
-0.782505    	0.0266778    	0.0249814    	0
-0.774904    	0.0198857    	0.0378473    	0
-0.822717    	0.0310819    	0.0164052    	0
-0.901069    	0.0273669    	0.00627589    	0
-0.97474    	0.00214126    	0.0131949    	0
-1.01386    	0.014894    	0.0424595    	0
-1.00941    	0.00329498    	0.0155901    	0.4125
-0.950432    	0.00304241    	0.0271639    	0
-0.863154    	0.0226331    	0.0111712    	0
-0.738235    	0.0175926    	0.0402639    	0
-0.642976    	0.00521784    	0.0394012    	0
-0.542512    	0.0276093    	0.0185399    	0
-0.461474    	0.0221475    	0.020042    	0
-0.381736    	0.0408677    	0.0301322    	0
-0.336197    	0.0454449    	0.0395832    	0
-0.291525    	0.00106377    	0.0492628    	0
-0.250609    	0.0376699    	0.0484948    	0
-0.242078    	0.0184404    	0.00178908    	0
-0.232735    	0.043421    	0.00241926    	0
-0.21493    	0.0470455    	0.00109154    	0
-0.197449    	0.0483866    	0.00980213    	0
-0.175364    	0.0151003    	0.0159965    	0
-0.166662    	0.0180896    	0.0482521    	0
-0.159961    	0.0179488    	0.0353153    	0
-0.161449    	0.0154517    	0.0156055    	0
-0.147515    	0.0126173    	0.0444834    	0
-0.118854    	0.00327351    	0.046026    	0
-0.0962874    	0.041149    	0.0352985    	0
-0.0826629    	0.046718    	0.0179587    	0
-0.0608224    	0.034101    	0.0379823    	0
-0.0567138    	0.0459669    	0.0270675    	0
-0.0484167    	0.0129045    	0.018426    	0
-0.0251809    	0.0331047    	0.00241149    	0
-0.0259415    	0.00243531    	0.047462    	0
-0.0174712    	0.0409598    	0.00630648    	0
-0.0290652    	0.02037    	0.00253795    	0
-0.0209936    	0.0201898    	0.0293917    	0
-0.0205327    	0.0147744    	0.0119068    	0
-0.0162477    	0.0482449    	0.0313341    	0
-0.0040965    	0.0442328    	0.0258784    	0
0.00741076    	0.0218276    	0.048862    	0
0.00462183    	0.0189801    	0.024939    	0
0.00653003    	0.013456    	0.0325522    	0
0.0055072    	0.00783839    	0.0243558    	0
0.013493    	0.01362    	0.0206952    	0
0.0121668    	0.0473591    	0.02683    	0
0.0219849    	0.0090286    	0.034472    	0.0773437
0.0171989    	0.0312851    	0.0309801    	0
0.0100306    	0.0112707    	0.0089008    	0
0.00264436    	0.0036381    	0.00268032    	0
0.00443485    	0.0258891    	0.0304234    	0
0.0236035    	0.0258082    	0.00515673    	1.2375
0.0210455    	0.0312198    	0.0423893    	0
0.0180529    	0.0277281    	0.0278245    	0
-0.00318805    	0.0290475    	0.00117924    	0
0.00534082    	0.0103327    	0.0356917    	0
0.00596262    	0.00124441    	0.0359676    	0
8.10205e-05    	0.0153376    	0.0123682    	0
0.0133124    	0.00470001    	0.011445    	0
0.0190581    	0.00358549    	0.0360338    	0
0.0117778    	0.035839    	0.0217172    	0
-0.00332096    	0.00899869    	0.0412017    	0
0.0094202    	0.0236511    	0.000733902    	0
0.0133068    	0.0190287    	0.0126542    	0
-0.000437963    	0.0446316    	0.0384248    	0
0.00983902    	0.0272904    	0.0190576    	0
0.00730463    	0.00999512    	0.0249844    	0
0.00174367    	0.048712    	0.00241184    	0
0.000738061    	0.0202671    	0.0174406    	0
0.00651022    	0.0422519    	0.0324425    	0
0.0116995    	0.0208951    	0.0248792    	0
0.0273504    	0.0435948    	0.0304983    	0
0.0207253    	0.0318179    	0.028168    	0
0.0177263    	0.0459668    	0.00932657    	0
0.0135711    	0.0497428    	0.00567169    	0
0.0182064    	0.0331681    	0.0365808    	0
0.016393    	0.0206025    	0.0238601    	0
0.0356328    	0.0482874    	0.0183215    	0
0.0186535    	0.0354977    	0.0170155    	0
0.0164415    	0.00614876    	0.00449946    	0
0.0115784    	0.0335698    	0.0438366    	0
0.0174499    	0.0368676    	0.0369531    	0
0.0152125    	0.00160442    	0.0201403    	0
0.0129891    	0.038573    	0.0230735    	0
0.0105417    	0.0320127    	0.00805564    	0
0.0235317    	0.0185269    	0.0467874    	0
0.00934215    	0.0435286    	0.00656076    	0
-0.0173789    	0.0375842    	0.0239508    	0
0.0234206    	0.0297987    	0.0017548    	0
0.0273221    	0.0287257    	0.0343703    	0
0.0471262    	0.0256877    	0.0403535    	0
0.0306542    	0.0272766    	0.0473978    	0
0.00866715    	0.015324    	0.000639886    	0
0.0392391    	0.0306877    	0.0380273    	0
0.00218913    	0.0035339    	0.0467088    	0
0.00423923    	0.00416843    	0.00410428    	0
0.0474237    	0.046238    	0.0201118    	0
0.0306853    	0.0107974    	0.0478601    	0
0.0465501    	0.0238572    	0.0206175    	0
0.00679488    	0.0343183    	0.0313393    	0
0.0462165    	0.0147768    	0.0224433    	0
0.0272314    	0.023914    	0.0157374    	0
0.0411969    	0.035326    	0.00196107    	0
0.0368824    	0.048167    	0.0321255    	0
0.0130362    	0.0287691    	0.023739    	0
0.0353286    	0.00333041    	0.0360396    	0.0257812
0.025284    	0.0116194    	0.00857895    	0
0.0206137    	0.00414222    	0.00204483    	0
0.0157636    	0.0213904    	0.0342858    	0
0.0305509    	0.0319173    	0.0450174    	0
0.0161167    	0.00245005    	0.02289    	0
0.0421927    	0.0196137    	0.0114071    	0
0.0464971    	0.0189775    	0.0470441    	0
0.000595734    	0.0315586    	0.00252559    	0
0.0383661    	0.0231696    	0.0186707    	0
0.018638    	0.0145727    	0.0346121    	0
0.0137296    	0.0379593    	0.0314155    	0
0.00044525    	0.043098    	0.0417227    	0
0.0457542    	0.0212797    	0.0310888    	0
8.74942e-05    	0.0205252    	0.0390343    	0
0.0309159    	0.042677    	0.00325888    	0
0.0499417    	0.00866329    	0.0278149    	0
0.0220921    	0.0160902    	0.0439847    	0
0.0227262    	0.0335197    	0.0300067    	0
0.00802613    	0.0341866    	0.0123986    	0
0.000914916    	0.0343333    	0.0494784    	0
0.0290119    	0.0451052    	0.00896454    	0
0.00419801    	0.0281136    	0.0406231    	0
0.0391005    	0.041119    	0.0262983    	0
0.0499449    	0.0261096    	0.0350579    	0
0.0147863    	0.0364811    	0.00547024    	0
0.0297732    	0.030814    	0.0214566    	0
0.00123321    	0.000443513    	0.023956    	0
0.0489752    	0.0483233    	0.0371365    	0
0.0342759    	0.0158265    	0.0382113    	0
0.0365292    	0.0274082    	0.00365079    	0
0.0487331    	0.0473902    	0.0147257    	0
0.00256012    	0.018139    	0.00130362    	0
0.00902748    	0.00636555    	0.0496181    	0
0.0432347    	0.0394102    	0.0403964    	0
0.00151392    	0.0430138    	0.0486132    	0
0.00312387    	0.00603886    	0.0412303    	0
0.00713103    	0.0276128    	0.0122184    	0
0.0227227    	0.00582183    	0.006629    	0
0.0444067    	0.0147541    	0.0271352    	0
0.0443028    	0.00479691    	0.0488859    	0
0.0174055    	0.0366001    	0.0396135    	0
0.0494222    	0.00910242    	0.259075    	0
0.0198377    	0.00141386    	0.193751    	0
0.0418425    	0.0141816    	0.181714    	0
0.0414433    	-0.00509758    	0.0865502    	0
0.0378302    	-0.00849304    	0.0844869    	0
0.03737    	-0.0433655    	0.0385314    	0
0.0389008    	-0.0602849    	0.01316    	0
0.0124746    	-0.0619983    	-0.0108748    	0
0.0314696    	-0.0861561    	-0.102363    	0
0.0470356    	-0.108598    	-0.139419    	0
0.0175559    	-0.120144    	-0.24988    	0
0.0299262    	-0.144209    	-0.341856    	0
0.0489231    	-0.155479    	-0.435714    	0
0.0447278    	-0.185547    	-0.469045    	0
0.00667157    	-0.216559    	-0.55447    	0
0.0492037    	-0.232178    	-0.634281    	0
0.00576331    	-0.241196    	-0.700669    	0
0.0222117    	-0.263609    	-0.736699    	0
0.00692694    	-0.25546    	-0.791427    	0
0.0366096    	-0.261615    	-0.886972    	0
0.00653391    	-0.249182    	-0.905007    	0
0.0493104    	-0.258593    	-0.953986    	0
0.017377    	-0.253971    	-0.979065    	0
0.0264383    	-0.236345    	-1.01199    	0
0.0171818    	-0.20386    	-0.961738    	0
0.046101    	-0.158461    	-0.868497    	0
0.0116494    	-0.110087    	-0.759227    	0
0.000984073    	-0.0332295    	-0.617406    	0
0.0015084    	0.0562427    	-0.450152    	0
0.0355828    	0.179495    	-0.197039    	0
0.0341357    	0.310656    	0.12724    	0
0.0110307    	0.453552    	0.412506    	0
0.0452002    	0.548535    	0.59243    	0
0.034585    	0.648152    	0.681111    	0
0.0364008    	0.788385    	0.802647    	0
0.0290831    	0.921274    	0.895681    	0
0.0495058    	0.931979    	0.812674    	0
0.0175405    	0.942041    	0.646814    	0
0.0273699    	0.963234    	0.628071    	0
0.0278078    	1.00805    	0.641052    	0
0.0109113    	0.962031    	0.510835    	0
0.0163296    	0.876597    	0.40077    	0
0.0264998    	0.851428    	0.36371    	0
0.044089    	0.864919    	0.385394    	0
0.00246024    	0.833728    	0.286953    	0
0.0406859    	0.787232    	0.146119    	0
0.026627    	0.702271    	-0.0159421    	0
0.0111283    	0.628155    	-0.177382    	0
0.0196285    	0.501354    	-0.364585    	0
0.0433619    	0.366699    	-0.472361    	0
0.0325729    	0.2846    	-0.475918    	0
0.0420049    	0.230391    	-0.471225    	0
0.0431367    	0.207758    	-0.375172    	0
0.0152353    	0.177414    	-0.245809    	0
0.0142251    	0.154153    	-0.132465    	0
0.00541645    	0.128085    	0.00238719    	0
0.00427939    	0.122477    	0.14709    	0
